ASV105	CR51	98.417	379	6	0	1	379	18	396	0.0	667
ASV105	CR49	98.417	379	6	0	1	379	18	396	0.0	667
ASV105	CR32	98.417	379	6	0	1	379	18	396	0.0	667
ASV105	CR25	98.417	379	6	0	1	379	18	396	0.0	667
ASV105	CR12	98.417	379	6	0	1	379	18	396	0.0	667
ASV105	CR07	98.417	379	6	0	1	379	18	396	0.0	667
ASV105	CR35	98.153	379	7	0	1	379	18	396	0.0	662
ASV105	CR34	98.153	379	7	0	1	379	18	396	0.0	662
ASV105	CR02	98.153	379	7	0	1	379	18	396	0.0	662
ASV105	CR43	97.889	379	8	0	1	379	18	396	0.0	656
ASV105	CR42	97.889	379	8	0	1	379	18	396	0.0	656
ASV105	CR41	97.889	379	8	0	1	379	18	396	0.0	656
ASV105	CR30	97.889	379	8	0	1	379	18	396	0.0	656
ASV105	CR19	97.889	379	8	0	1	379	18	396	0.0	656
ASV105	CR17	97.889	379	8	0	1	379	18	396	0.0	656
ASV105	CR08	97.889	379	8	0	1	379	18	396	0.0	656
ASV105	CR03	97.625	379	9	0	1	379	18	396	0.0	652
ASV105	CR33	97.625	379	9	0	1	379	18	396	0.0	651
ASV105	CR29	97.625	379	9	0	1	379	18	396	0.0	651
ASV105	CR23	97.625	379	9	0	1	379	18	396	0.0	651
ASV105	CR16	97.625	379	9	0	1	379	18	396	0.0	651
ASV105	CR52	97.361	379	10	0	1	379	18	396	0.0	645
ASV106	CR11	99.736	379	1	0	1	379	18	396	0.0	695
ASV106	CR49	99.472	379	2	0	1	379	18	396	0.0	689
ASV106	CR01	99.208	379	3	0	1	379	18	396	0.0	684
ASV106	CR58	98.945	379	4	0	1	379	18	396	0.0	680
ASV106	CR31	99.204	377	3	0	3	379	20	396	0.0	680
ASV106	CR53	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR48	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR47	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR46	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR37	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR36	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR28	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR27	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR24	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR22	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR21	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR20	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR18	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR15	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR13	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR10	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR09	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR05	98.945	379	4	0	1	379	18	396	0.0	678
ASV106	CR04	98.681	379	5	0	1	379	18	396	0.0	675
ASV106	CR57	98.681	379	5	0	1	379	18	396	0.0	673
ASV106	CR56	98.681	379	5	0	1	379	18	396	0.0	673
ASV106	CR54	98.681	379	5	0	1	379	18	396	0.0	673
ASV106	CR45	98.681	379	5	0	1	379	18	396	0.0	673
ASV106	CR44	98.681	379	5	0	1	379	18	396	0.0	673
ASV106	CR39	98.681	379	5	0	1	379	18	396	0.0	673
ASV106	CR38	98.681	379	5	0	1	379	18	396	0.0	673
ASV106	CR26	98.681	379	5	0	1	379	18	396	0.0	673
ASV106	CR14	98.681	379	5	0	1	379	18	396	0.0	673
ASV106	CR06	98.681	379	5	0	1	379	18	396	0.0	673
ASV106	CR55	98.417	379	6	0	1	379	18	396	0.0	667
ASV106	CR51	98.417	379	6	0	1	379	18	396	0.0	667
ASV106	CR40	98.417	379	6	0	1	379	18	396	0.0	667
ASV106	CR32	98.417	379	6	0	1	379	18	396	0.0	667
ASV106	CR25	98.417	379	6	0	1	379	18	396	0.0	667
ASV106	CR12	98.417	379	6	0	1	379	18	396	0.0	667
ASV106	CR50	98.153	379	7	0	1	379	18	396	0.0	662
ASV106	CR35	98.153	379	7	0	1	379	18	396	0.0	662
ASV106	CR34	98.153	379	7	0	1	379	18	396	0.0	662
ASV106	CR52	97.361	379	10	0	1	379	18	396	0.0	645
ASV106	CR43	97.361	379	10	0	1	379	18	396	0.0	645
ASV106	CR17	97.361	379	10	0	1	379	18	396	0.0	645
ASV106	CR07	97.361	379	10	0	1	379	18	396	0.0	645
ASV106	CR03	97.098	379	11	0	1	379	18	396	0.0	641
ASV106	CR02	97.098	379	11	0	1	379	18	396	0.0	640
ASV106	CR42	96.834	379	12	0	1	379	18	396	0.0	634
ASV106	CR41	96.834	379	12	0	1	379	18	396	0.0	634
ASV106	CR30	96.834	379	12	0	1	379	18	396	0.0	634
ASV106	CR19	96.834	379	12	0	1	379	18	396	0.0	634
ASV106	CR08	96.834	379	12	0	1	379	18	396	0.0	634
ASV106	CR33	96.570	379	13	0	1	379	18	396	0.0	628
ASV106	CR29	96.570	379	13	0	1	379	18	396	0.0	628
ASV106	CR23	96.570	379	13	0	1	379	18	396	0.0	628
ASV106	CR16	96.570	379	13	0	1	379	18	396	0.0	628
ASV107	CR46	99.736	379	1	0	1	379	18	396	0.0	695
ASV107	CR05	99.736	379	1	0	1	379	18	396	0.0	695
ASV107	CR04	99.472	379	2	0	1	379	18	396	0.0	691
ASV107	CR57	99.472	379	2	0	1	379	18	396	0.0	689
ASV107	CR45	99.472	379	2	0	1	379	18	396	0.0	689
ASV107	CR39	99.472	379	2	0	1	379	18	396	0.0	689
ASV107	CR38	99.472	379	2	0	1	379	18	396	0.0	689
ASV107	CR26	99.472	379	2	0	1	379	18	396	0.0	689
ASV107	CR01	99.472	379	2	0	1	379	18	396	0.0	689
ASV107	CR58	99.208	379	3	0	1	379	18	396	0.0	686
ASV107	CR31	99.469	377	2	0	3	379	20	396	0.0	686
ASV107	CR53	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR48	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR47	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR37	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR36	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR32	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR28	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR27	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR24	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR22	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR21	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR20	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR18	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR15	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR13	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR10	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR09	99.208	379	3	0	1	379	18	396	0.0	684
ASV107	CR56	98.945	379	4	0	1	379	18	396	0.0	678
ASV107	CR54	98.945	379	4	0	1	379	18	396	0.0	678
ASV107	CR50	98.945	379	4	0	1	379	18	396	0.0	678
ASV107	CR44	98.945	379	4	0	1	379	18	396	0.0	678
ASV107	CR14	98.945	379	4	0	1	379	18	396	0.0	678
ASV107	CR11	98.945	379	4	0	1	379	18	396	0.0	678
ASV107	CR06	98.945	379	4	0	1	379	18	396	0.0	678
ASV107	CR55	98.681	379	5	0	1	379	18	396	0.0	673
ASV107	CR51	98.681	379	5	0	1	379	18	396	0.0	673
ASV107	CR49	98.681	379	5	0	1	379	18	396	0.0	673
ASV107	CR40	98.681	379	5	0	1	379	18	396	0.0	673
ASV107	CR25	98.681	379	5	0	1	379	18	396	0.0	673
ASV107	CR12	98.681	379	5	0	1	379	18	396	0.0	673
ASV107	CR35	98.417	379	6	0	1	379	18	396	0.0	667
ASV107	CR34	98.417	379	6	0	1	379	18	396	0.0	667
ASV107	CR52	97.625	379	9	0	1	379	18	396	0.0	651
ASV107	CR43	97.625	379	9	0	1	379	18	396	0.0	651
ASV107	CR17	97.625	379	9	0	1	379	18	396	0.0	651
ASV107	CR07	97.625	379	9	0	1	379	18	396	0.0	651
ASV107	CR03	97.361	379	10	0	1	379	18	396	0.0	647
ASV107	CR02	97.361	379	10	0	1	379	18	396	0.0	645
ASV107	CR42	97.098	379	11	0	1	379	18	396	0.0	640
ASV107	CR41	97.098	379	11	0	1	379	18	396	0.0	640
ASV107	CR30	97.098	379	11	0	1	379	18	396	0.0	640
ASV107	CR19	97.098	379	11	0	1	379	18	396	0.0	640
ASV107	CR08	97.098	379	11	0	1	379	18	396	0.0	640
ASV107	CR33	96.834	379	12	0	1	379	18	396	0.0	634
ASV107	CR29	96.834	379	12	0	1	379	18	396	0.0	634
ASV107	CR23	96.834	379	12	0	1	379	18	396	0.0	634
ASV107	CR16	96.834	379	12	0	1	379	18	396	0.0	634
ASV108	CR22	99.736	379	1	0	1	379	18	396	0.0	695
ASV108	CR56	99.472	379	2	0	1	379	18	396	0.0	689
ASV108	CR01	99.472	379	2	0	1	379	18	396	0.0	689
ASV108	CR58	99.208	379	3	0	1	379	18	396	0.0	686
ASV108	CR31	99.469	377	2	0	3	379	20	396	0.0	686
ASV108	CR55	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR53	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR51	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR48	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR47	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR46	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR37	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR36	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR28	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR27	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR24	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR21	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR20	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR18	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR15	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR13	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR10	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR09	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR05	99.208	379	3	0	1	379	18	396	0.0	684
ASV108	CR04	98.945	379	4	0	1	379	18	396	0.0	680
ASV108	CR57	98.945	379	4	0	1	379	18	396	0.0	678
ASV108	CR54	98.945	379	4	0	1	379	18	396	0.0	678
ASV108	CR45	98.945	379	4	0	1	379	18	396	0.0	678
ASV108	CR44	98.945	379	4	0	1	379	18	396	0.0	678
ASV108	CR39	98.945	379	4	0	1	379	18	396	0.0	678
ASV108	CR38	98.945	379	4	0	1	379	18	396	0.0	678
ASV108	CR26	98.945	379	4	0	1	379	18	396	0.0	678
ASV108	CR14	98.945	379	4	0	1	379	18	396	0.0	678
ASV108	CR11	98.945	379	4	0	1	379	18	396	0.0	678
ASV108	CR06	98.945	379	4	0	1	379	18	396	0.0	678
ASV108	CR49	98.681	379	5	0	1	379	18	396	0.0	673
ASV108	CR40	98.681	379	5	0	1	379	18	396	0.0	673
ASV108	CR32	98.681	379	5	0	1	379	18	396	0.0	673
ASV108	CR25	98.681	379	5	0	1	379	18	396	0.0	673
ASV108	CR12	98.681	379	5	0	1	379	18	396	0.0	673
ASV108	CR50	98.417	379	6	0	1	379	18	396	0.0	667
ASV108	CR35	98.417	379	6	0	1	379	18	396	0.0	667
ASV108	CR34	98.417	379	6	0	1	379	18	396	0.0	667
ASV108	CR52	97.625	379	9	0	1	379	18	396	0.0	651
ASV108	CR43	97.625	379	9	0	1	379	18	396	0.0	651
ASV108	CR17	97.625	379	9	0	1	379	18	396	0.0	651
ASV108	CR07	97.625	379	9	0	1	379	18	396	0.0	651
ASV108	CR03	97.361	379	10	0	1	379	18	396	0.0	647
ASV108	CR02	97.361	379	10	0	1	379	18	396	0.0	645
ASV108	CR42	97.098	379	11	0	1	379	18	396	0.0	640
ASV108	CR41	97.098	379	11	0	1	379	18	396	0.0	640
ASV108	CR30	97.098	379	11	0	1	379	18	396	0.0	640
ASV108	CR19	97.098	379	11	0	1	379	18	396	0.0	640
ASV108	CR08	97.098	379	11	0	1	379	18	396	0.0	640
ASV108	CR33	96.834	379	12	0	1	379	18	396	0.0	634
ASV108	CR29	96.834	379	12	0	1	379	18	396	0.0	634
ASV108	CR23	96.834	379	12	0	1	379	18	396	0.0	634
ASV108	CR16	96.834	379	12	0	1	379	18	396	0.0	634
ASV109	CR11	99.736	379	1	0	1	379	18	396	0.0	695
ASV109	CR49	99.472	379	2	0	1	379	18	396	0.0	689
ASV109	CR27	99.472	379	2	0	1	379	18	396	0.0	689
ASV109	CR01	99.208	379	3	0	1	379	18	396	0.0	684
ASV109	CR58	98.945	379	4	0	1	379	18	396	0.0	680
ASV109	CR31	99.204	377	3	0	3	379	20	396	0.0	680
ASV109	CR53	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR48	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR47	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR46	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR37	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR36	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR28	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR24	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR22	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR21	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR20	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR18	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR15	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR13	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR10	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR09	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR05	98.945	379	4	0	1	379	18	396	0.0	678
ASV109	CR04	98.681	379	5	0	1	379	18	396	0.0	675
ASV109	CR57	98.681	379	5	0	1	379	18	396	0.0	673
ASV109	CR56	98.681	379	5	0	1	379	18	396	0.0	673
ASV109	CR54	98.681	379	5	0	1	379	18	396	0.0	673
ASV109	CR45	98.681	379	5	0	1	379	18	396	0.0	673
ASV109	CR44	98.681	379	5	0	1	379	18	396	0.0	673
ASV109	CR39	98.681	379	5	0	1	379	18	396	0.0	673
ASV109	CR38	98.681	379	5	0	1	379	18	396	0.0	673
ASV109	CR26	98.681	379	5	0	1	379	18	396	0.0	673
ASV109	CR14	98.681	379	5	0	1	379	18	396	0.0	673
ASV109	CR06	98.681	379	5	0	1	379	18	396	0.0	673
ASV109	CR55	98.417	379	6	0	1	379	18	396	0.0	667
ASV109	CR51	98.417	379	6	0	1	379	18	396	0.0	667
ASV109	CR40	98.417	379	6	0	1	379	18	396	0.0	667
ASV109	CR32	98.417	379	6	0	1	379	18	396	0.0	667
ASV109	CR25	98.417	379	6	0	1	379	18	396	0.0	667
ASV109	CR12	98.417	379	6	0	1	379	18	396	0.0	667
ASV109	CR50	98.153	379	7	0	1	379	18	396	0.0	662
ASV109	CR35	98.153	379	7	0	1	379	18	396	0.0	662
ASV109	CR34	98.153	379	7	0	1	379	18	396	0.0	662
ASV109	CR52	97.361	379	10	0	1	379	18	396	0.0	645
ASV109	CR43	97.361	379	10	0	1	379	18	396	0.0	645
ASV109	CR17	97.361	379	10	0	1	379	18	396	0.0	645
ASV109	CR07	97.361	379	10	0	1	379	18	396	0.0	645
ASV109	CR03	97.098	379	11	0	1	379	18	396	0.0	641
ASV109	CR02	97.098	379	11	0	1	379	18	396	0.0	640
ASV109	CR42	96.834	379	12	0	1	379	18	396	0.0	634
ASV109	CR41	96.834	379	12	0	1	379	18	396	0.0	634
ASV109	CR30	96.834	379	12	0	1	379	18	396	0.0	634
ASV109	CR19	96.834	379	12	0	1	379	18	396	0.0	634
ASV109	CR08	96.834	379	12	0	1	379	18	396	0.0	634
ASV109	CR33	96.570	379	13	0	1	379	18	396	0.0	628
ASV109	CR29	96.570	379	13	0	1	379	18	396	0.0	628
ASV109	CR23	96.570	379	13	0	1	379	18	396	0.0	628
ASV109	CR16	96.570	379	13	0	1	379	18	396	0.0	628
ASV110	CR01	99.736	379	1	0	1	379	18	396	0.0	695
ASV110	CR58	99.472	379	2	0	1	379	18	396	0.0	691
ASV110	CR31	99.735	377	1	0	3	379	20	396	0.0	691
ASV110	CR53	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR48	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR47	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR46	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR37	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR36	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR28	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR27	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR24	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR22	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR21	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR20	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR18	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR15	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR13	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR10	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR09	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR05	99.472	379	2	0	1	379	18	396	0.0	689
ASV110	CR04	99.208	379	3	0	1	379	18	396	0.0	686
ASV110	CR57	99.208	379	3	0	1	379	18	396	0.0	684
ASV110	CR56	99.208	379	3	0	1	379	18	396	0.0	684
ASV110	CR54	99.208	379	3	0	1	379	18	396	0.0	684
ASV110	CR45	99.208	379	3	0	1	379	18	396	0.0	684
ASV110	CR44	99.208	379	3	0	1	379	18	396	0.0	684
ASV110	CR39	99.208	379	3	0	1	379	18	396	0.0	684
ASV110	CR38	99.208	379	3	0	1	379	18	396	0.0	684
ASV110	CR26	99.208	379	3	0	1	379	18	396	0.0	684
ASV110	CR14	99.208	379	3	0	1	379	18	396	0.0	684
ASV110	CR11	99.208	379	3	0	1	379	18	396	0.0	684
ASV110	CR06	99.208	379	3	0	1	379	18	396	0.0	684
ASV110	CR55	98.945	379	4	0	1	379	18	396	0.0	678
ASV110	CR51	98.945	379	4	0	1	379	18	396	0.0	678
ASV110	CR49	98.945	379	4	0	1	379	18	396	0.0	678
ASV110	CR40	98.945	379	4	0	1	379	18	396	0.0	678
ASV110	CR32	98.945	379	4	0	1	379	18	396	0.0	678
ASV110	CR25	98.945	379	4	0	1	379	18	396	0.0	678
ASV110	CR12	98.945	379	4	0	1	379	18	396	0.0	678
ASV110	CR50	98.681	379	5	0	1	379	18	396	0.0	673
ASV110	CR35	98.681	379	5	0	1	379	18	396	0.0	673
ASV110	CR34	98.681	379	5	0	1	379	18	396	0.0	673
ASV110	CR52	97.889	379	8	0	1	379	18	396	0.0	656
ASV110	CR43	97.889	379	8	0	1	379	18	396	0.0	656
ASV110	CR17	97.889	379	8	0	1	379	18	396	0.0	656
ASV110	CR07	97.889	379	8	0	1	379	18	396	0.0	656
ASV110	CR03	97.625	379	9	0	1	379	18	396	0.0	652
ASV110	CR02	97.625	379	9	0	1	379	18	396	0.0	651
ASV110	CR42	97.361	379	10	0	1	379	18	396	0.0	645
ASV110	CR41	97.361	379	10	0	1	379	18	396	0.0	645
ASV110	CR30	97.361	379	10	0	1	379	18	396	0.0	645
ASV110	CR19	97.361	379	10	0	1	379	18	396	0.0	645
ASV110	CR08	97.361	379	10	0	1	379	18	396	0.0	645
ASV110	CR33	97.098	379	11	0	1	379	18	396	0.0	640
ASV110	CR29	97.098	379	11	0	1	379	18	396	0.0	640
ASV110	CR23	97.098	379	11	0	1	379	18	396	0.0	640
ASV110	CR16	97.098	379	11	0	1	379	18	396	0.0	640
ASV111	CR27	99.736	379	1	0	1	379	18	396	0.0	695
ASV111	CR01	99.472	379	2	0	1	379	18	396	0.0	689
ASV111	CR58	99.208	379	3	0	1	379	18	396	0.0	686
ASV111	CR31	99.469	377	2	0	3	379	20	396	0.0	686
ASV111	CR53	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR48	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR47	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR46	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR37	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR36	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR28	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR24	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR22	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR21	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR20	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR18	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR15	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR13	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR10	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR09	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR05	99.208	379	3	0	1	379	18	396	0.0	684
ASV111	CR04	98.945	379	4	0	1	379	18	396	0.0	680
ASV111	CR57	98.945	379	4	0	1	379	18	396	0.0	678
ASV111	CR56	98.945	379	4	0	1	379	18	396	0.0	678
ASV111	CR54	98.945	379	4	0	1	379	18	396	0.0	678
ASV111	CR45	98.945	379	4	0	1	379	18	396	0.0	678
ASV111	CR44	98.945	379	4	0	1	379	18	396	0.0	678
ASV111	CR39	98.945	379	4	0	1	379	18	396	0.0	678
ASV111	CR38	98.945	379	4	0	1	379	18	396	0.0	678
ASV111	CR26	98.945	379	4	0	1	379	18	396	0.0	678
ASV111	CR14	98.945	379	4	0	1	379	18	396	0.0	678
ASV111	CR11	98.945	379	4	0	1	379	18	396	0.0	678
ASV111	CR06	98.945	379	4	0	1	379	18	396	0.0	678
ASV111	CR55	98.681	379	5	0	1	379	18	396	0.0	673
ASV111	CR51	98.681	379	5	0	1	379	18	396	0.0	673
ASV111	CR49	98.681	379	5	0	1	379	18	396	0.0	673
ASV111	CR40	98.681	379	5	0	1	379	18	396	0.0	673
ASV111	CR32	98.681	379	5	0	1	379	18	396	0.0	673
ASV111	CR25	98.681	379	5	0	1	379	18	396	0.0	673
ASV111	CR12	98.681	379	5	0	1	379	18	396	0.0	673
ASV111	CR50	98.417	379	6	0	1	379	18	396	0.0	667
ASV111	CR35	98.417	379	6	0	1	379	18	396	0.0	667
ASV111	CR34	98.417	379	6	0	1	379	18	396	0.0	667
ASV111	CR52	97.625	379	9	0	1	379	18	396	0.0	651
ASV111	CR43	97.625	379	9	0	1	379	18	396	0.0	651
ASV111	CR17	97.625	379	9	0	1	379	18	396	0.0	651
ASV111	CR07	97.625	379	9	0	1	379	18	396	0.0	651
ASV111	CR03	97.361	379	10	0	1	379	18	396	0.0	647
ASV111	CR23	97.361	379	10	0	1	379	18	396	0.0	645
ASV111	CR02	97.361	379	10	0	1	379	18	396	0.0	645
ASV111	CR42	97.098	379	11	0	1	379	18	396	0.0	640
ASV111	CR41	97.098	379	11	0	1	379	18	396	0.0	640
ASV111	CR30	97.098	379	11	0	1	379	18	396	0.0	640
ASV111	CR19	97.098	379	11	0	1	379	18	396	0.0	640
ASV111	CR08	97.098	379	11	0	1	379	18	396	0.0	640
ASV111	CR33	96.834	379	12	0	1	379	18	396	0.0	634
ASV111	CR29	96.834	379	12	0	1	379	18	396	0.0	634
ASV111	CR16	96.834	379	12	0	1	379	18	396	0.0	634
ASV112	CR22	99.736	379	1	0	1	379	18	396	0.0	695
ASV112	CR56	99.472	379	2	0	1	379	18	396	0.0	689
ASV112	CR24	99.472	379	2	0	1	379	18	396	0.0	689
ASV112	CR01	99.472	379	2	0	1	379	18	396	0.0	689
ASV112	CR58	99.208	379	3	0	1	379	18	396	0.0	686
ASV112	CR31	99.469	377	2	0	3	379	20	396	0.0	686
ASV112	CR55	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR53	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR51	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR48	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR47	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR46	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR37	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR36	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR28	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR27	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR21	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR20	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR18	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR15	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR13	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR10	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR09	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR05	99.208	379	3	0	1	379	18	396	0.0	684
ASV112	CR04	98.945	379	4	0	1	379	18	396	0.0	680
ASV112	CR57	98.945	379	4	0	1	379	18	396	0.0	678
ASV112	CR54	98.945	379	4	0	1	379	18	396	0.0	678
ASV112	CR45	98.945	379	4	0	1	379	18	396	0.0	678
ASV112	CR44	98.945	379	4	0	1	379	18	396	0.0	678
ASV112	CR39	98.945	379	4	0	1	379	18	396	0.0	678
ASV112	CR38	98.945	379	4	0	1	379	18	396	0.0	678
ASV112	CR26	98.945	379	4	0	1	379	18	396	0.0	678
ASV112	CR14	98.945	379	4	0	1	379	18	396	0.0	678
ASV112	CR11	98.945	379	4	0	1	379	18	396	0.0	678
ASV112	CR06	98.945	379	4	0	1	379	18	396	0.0	678
ASV112	CR49	98.681	379	5	0	1	379	18	396	0.0	673
ASV112	CR40	98.681	379	5	0	1	379	18	396	0.0	673
ASV112	CR32	98.681	379	5	0	1	379	18	396	0.0	673
ASV112	CR25	98.681	379	5	0	1	379	18	396	0.0	673
ASV112	CR12	98.681	379	5	0	1	379	18	396	0.0	673
ASV112	CR50	98.417	379	6	0	1	379	18	396	0.0	667
ASV112	CR35	98.417	379	6	0	1	379	18	396	0.0	667
ASV112	CR34	98.417	379	6	0	1	379	18	396	0.0	667
ASV112	CR52	97.625	379	9	0	1	379	18	396	0.0	651
ASV112	CR43	97.625	379	9	0	1	379	18	396	0.0	651
ASV112	CR17	97.625	379	9	0	1	379	18	396	0.0	651
ASV112	CR07	97.625	379	9	0	1	379	18	396	0.0	651
ASV112	CR03	97.361	379	10	0	1	379	18	396	0.0	647
ASV112	CR02	97.361	379	10	0	1	379	18	396	0.0	645
ASV112	CR42	97.098	379	11	0	1	379	18	396	0.0	640
ASV112	CR41	97.098	379	11	0	1	379	18	396	0.0	640
ASV112	CR30	97.098	379	11	0	1	379	18	396	0.0	640
ASV112	CR19	97.098	379	11	0	1	379	18	396	0.0	640
ASV112	CR08	97.098	379	11	0	1	379	18	396	0.0	640
